Unnamed: 0,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
700,0,0.0742213975343513,-0.1204612053339201,-0.0362736804202659,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,0.0157555730929931,0.0495531864788385,-0.1320216408453801,0.6352098982042783,-0.327194936554592,0.8425919377659722,0.9907535879355144,,0.0673582143946439,-1.6241848524113862,0.7591538827145803,-0.9150982058149448,,-0.0682807947750239,-0.622185758855527,-0.6532795190423395
701,0,-0.3270136055008128,-0.523416230884195,0.0128099109005057,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,0.4051425502545523,0.8948528614473485,-0.1320216408453801,-0.409975441194734,-0.9606703834971348,1.1944402478726854,1.371878074950475,-1.514083446094281,1.4552695891025356,-0.0377282136292905,1.141769862296529,-0.2996264461875506,-1.352970421883273,0.0324344365378559,-0.622185758855527,-0.7030451762546606
702,0,-0.3270136055008128,-0.523416230884195,0.0128099109005057,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,0.4051425502545523,0.8948528614473485,-0.1320216408453801,-0.409975441194734,-0.9606703834971348,1.1944402478726854,1.371878074950475,-1.514083446094281,1.4552695891025356,-0.0377282136292905,1.141769862296529,-0.2996264461875506,-1.352970421883273,0.0324344365378559,-0.622185758855527,-0.7030451762546606
703,0,-0.728248608535977,-0.9263904713038392,-0.0362736804202659,0.3610474934661032,0.978580361513066,-0.7111644212715653,-0.5214693025235582,0.0,0.4051425502545523,0.0495531864788385,1.026546834584599,-0.409975441194734,-0.327194936554592,0.8425919377659722,0.9907535879355144,,-1.320553160313248,0.5968931737350806,1.2693214965884974,0.9313640305525224,0.0131581009717891,0.9388868865129744,-0.5506515597085025,-0.6035138618300183
704,0,-0.728248608535977,-0.9263904713038392,,0.3610474934661032,0.978580361513066,-0.7111644212715653,-0.5214693025235582,,0.4051425502545523,0.0495531864788385,1.026546834584599,-0.409975441194734,-0.327194936554592,0.8425919377659722,0.9907535879355144,0.2804140749063715,-1.320553160313248,0.5968931737350806,1.2693214965884974,0.9313640305525224,0.0131581009717891,0.9388868865129744,-0.5506515597085025,-0.6035138618300183
705,0,-0.728248608535977,-0.523416230884195,0.0618935022212773,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.7026539645658552,,0.4051425502545523,-1.641030040707891,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,0.3148060504532315,0.2284900749383611,0.2804140749063715,,1.548728425152805,0.3765379031326314,0.0081329123687887,0.0131581009717891,-0.0682807947750239,-0.622185758855527,-0.6532795190423395
706,0,-0.728248608535977,-0.523416230884195,0.0618935022212773,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.7026539645658552,,0.4051425502545523,,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,0.3148060504532315,0.2284900749383611,0.2804140749063715,1.1777550832710504,1.548728425152805,0.3765379031326314,0.0081329123687887,0.0131581009717891,-0.0682807947750239,-0.622185758855527,-0.6532795190423395
707,0,-1.129445347695208,-0.9263904713038392,,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.642289796896626,,0.5998323253659051,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,-0.0370422596534817,-0.1526344120765995,-1.2897541420460952,1.1777550832710504,0.279582480052895,-0.2611813450332536,0.3158922709251282,1.3792866238268513,0.0324344365378559,-0.5506515597085025,-0.6532795190423395
708,0,-1.129445347695208,-0.9263904713038392,0.110977093542049,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,0.5998323253659051,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,-0.0370422596534817,-0.1526344120765995,-1.2897541420460952,1.1777550832710504,0.279582480052895,-0.2611813450332536,0.3158922709251282,1.3792866238268513,0.0324344365378559,-0.5506515597085025,-0.6532795190423395
709,0,-0.728248608535977,-0.523416230884195,0.1600513231250139,-1.1641662255263825,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.4051425502545523,0.0495531864788385,-0.1320216408453801,-0.409975441194734,-0.9606703834971348,-0.2129731257831736,-0.5337734380587921,-0.1681760774975834,-0.4877555086559428,-0.355038907311476,-0.8989005931991387,0.0081329123687887,,0.0324344365378559,-0.5506515597085025,-0.6532795190423395
710,0,-0.728248608535977,-0.523416230884195,,-1.1641662255263825,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.4051425502545523,0.0495531864788385,-0.1320216408453801,-0.409975441194734,-0.9606703834971348,-0.2129731257831736,-0.5337734380587921,-0.1681760774975834,-0.4877555086559428,-0.355038907311476,-0.8989005931991387,0.0081329123687887,1.3792866238268513,0.0324344365378559,-0.5506515597085025,-0.6532795190423395
711,0,-0.3270136055008128,-0.523416230884195,0.0618935022212773,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.4051425502545523,1.7401525364158583,-0.1320216408453801,0.6352098982042783,-1.594194161518257,0.6666610716362802,0.6096145619533219,1.8506507475512544,0.6225566488328472,-0.0377282136292905,-1.919274744240928,-2.453801083626072,-1.352970421883273,0.1331496678507358,-0.622185758855527,-0.6532795190423395
712,0,-0.3270136055008128,-0.523416230884195,,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.4051425502545523,1.7401525364158583,-0.1320216408453801,0.6352098982042783,-1.594194161518257,0.6666610716362802,0.6096145619533219,1.8506507475512544,0.6225566488328472,-0.0377282136292905,-1.919274744240928,-2.453801083626072,,0.1331496678507358,-0.622185758855527,-0.6532795190423395
713,0,-0.3270136055008128,-0.1204612053339201,0.1600513231250139,-0.6557616525288871,0.978580361513066,-0.7111644212715653,-0.5818795497100921,0.0,0.2104453482043458,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,0.623042399398512,0.8425919377659722,0.6096145619533219,1.401992139454883,-0.2101562914368412,1.8660391188349903,-1.5366198413650238,0.0081329123687887,-0.8975710862039038,-0.8740180134372624,-0.5506515597085025,-0.6532795190423395
714,0,-0.3270136055008128,-0.1204612053339201,0.1600513231250139,-0.6557616525288871,0.978580361513066,-0.7111644212715653,-0.5818795497100921,0.0,0.2104453482043458,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,0.623042399398512,0.8425919377659722,0.6096145619533219,1.401992139454883,-0.2101562914368412,1.8660391188349903,-1.5366198413650238,0.0081329123687887,-0.8975710862039038,-0.8740180134372624,-0.5506515597085025,-0.6532795190423395
715,0,0.4754564005695154,0.6854680606359991,,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.5818795497100921,0.0,-0.3736314040685661,0.0495531864788385,-0.1320216408453801,0.6352098982042783,0.623042399398512,1.0185160928193289,0.9907535879355144,-1.514083446094281,0.6225566488328472,-0.355038907311476,-0.5162846136171899,0.0081329123687887,-0.8975710862039038,0.1331496678507358,-0.622185758855527,-0.6532795190423395
716,0,0.4754564005695154,0.6854680606359991,,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.5818795497100921,,-0.3736314040685661,0.0495531864788385,-0.1320216408453801,0.6352098982042783,0.623042399398512,1.0185160928193289,0.9907535879355144,-1.514083446094281,0.6225566488328472,-0.355038907311476,-0.5162846136171899,0.0081329123687887,-0.8975710862039038,0.1331496678507358,-0.622185758855527,-0.6532795190423395
717,0,0.4754564005695154,0.6854680606359991,,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,-0.1789342020183596,0.0495531864788385,-0.1320216408453801,0.6352098982042783,0.9397559573304936,1.1944402478726854,1.371878074950475,0.5047433789545571,-1.042953943094146,-0.0377282136292905,0.8867055170065484,-0.2996264461875506,2.290015811002544,-0.4711494041061431,-0.622185758855527,-0.6035138618300183
718,0,0.4754564005695154,0.6854680606359991,,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,-0.1789342020183596,0.0495531864788385,-0.1320216408453801,0.6352098982042783,0.9397559573304936,1.1944402478726854,1.371878074950475,0.5047433789545571,-1.042953943094146,-0.0377282136292905,0.8867055170065484,-0.2996264461875506,2.290015811002544,-0.4711494041061431,-0.622185758855527,-0.6035138618300183
719,0,-0.3270136055008128,-0.1204612053339201,0.0618935022212773,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.7026539645658552,,0.2104453482043458,0.8948528614473485,-0.1320216408453801,0.6352098982042783,-0.0104813786226104,1.0185160928193289,0.9907535879355144,-1.0654248379979097,0.3449574316137456,-1.941495546093572,1.9070407447543825,1.239076431623577,1.3792866238268513,0.3345878145560952,-0.5506515597085025,-0.6035138618300183
720,0,-0.3270136055008128,-0.1204612053339201,0.0618935022212773,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.7026539645658552,,0.2104453482043458,0.8948528614473485,-0.1320216408453801,0.6352098982042783,-0.0104813786226104,1.0185160928193289,0.9907535879355144,-1.0654248379979097,0.3449574316137456,-1.941495546093572,1.9070407447543825,1.239076431623577,1.3792866238268513,0.3345878145560952,-0.5506515597085025,-0.6035138618300183
721,0,-0.728248608535977,-0.523416230884195,-0.0362736804202659,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,0.2104453482043458,2.5854522113843683,-0.1320216408453801,-0.409975441194734,-0.9606703834971348,1.0185160928193289,0.9907535879355144,0.2804140749063715,-1.320553160313248,1.548728425152805,2.5447599929202678,0.0081329123687887,0.0131581009717891,0.536018277181855,-0.5506515597085025,-0.6035138618300183
722,0,-1.530680350730372,-1.329345496854114,0.0128099109005057,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.5818795497100921,0.0,0.7945295274161116,-1.641030040707891,-0.1320216408453801,-1.4550013077009485,-1.277432272507696,0.6666610716362802,0.6096145619533219,0.5047433789545571,-0.2101562914368412,-0.0377282136292905,2.2896956476302868,0.3158922709251282,0.4685574366511583,-0.7732950980447828,-0.5506515597085025,-0.6035138618300183
723,0,-1.530680350730372,-1.329345496854114,0.0128099109005057,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.5818795497100921,0.0,0.7945295274161116,-1.641030040707891,-0.1320216408453801,-1.4550013077009485,-1.277432272507696,0.6666610716362802,0.6096145619533219,0.5047433789545571,-0.2101562914368412,-0.0377282136292905,2.2896956476302868,0.3158922709251282,0.4685574366511583,-0.7732950980447828,-0.5506515597085025,-0.6035138618300183
724,0,-0.728248608535977,-0.523416230884195,-0.0362736804202659,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.642289796896626,,0.2104453482043458,2.5854522113843683,-0.1320216408453801,-0.409975441194734,-0.9606703834971348,1.0185160928193289,0.9907535879355144,0.2804140749063715,-1.320553160313248,1.548728425152805,2.5447599929202678,0.0081329123687887,0.0131581009717891,0.536018277181855,-0.5506515597085025,-0.6035138618300183
725,0,-1.530680350730372,-1.329345496854114,0.110977093542049,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.5818795497100921,0.0,0.7945295274161116,-0.7957303657393812,-0.1320216408453801,-1.4550013077009485,-2.2276696084608,-0.0370422596534817,0.2284900749383611,-0.8411639896421402,1.4552695891025356,0.279582480052895,1.3968731308804654,-0.2996264461875506,0.0131581009717891,-0.3704341727932632,-0.5506515597085025,-0.5537491538186587
726,0,-1.530680350730372,-1.329345496854114,0.110977093542049,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.5818795497100921,0.0,0.7945295274161116,-0.7957303657393812,-0.1320216408453801,-1.4550013077009485,-2.2276696084608,-0.0370422596534817,0.2284900749383611,-0.8411639896421402,1.4552695891025356,0.279582480052895,1.3968731308804654,-0.2996264461875506,,-0.3704341727932632,-0.5506515597085025,-0.5537491538186587
727,0,-1.530680350730372,-1.329345496854114,-0.0362736804202659,-1.1641662255263825,0.978580361513066,1.2025024719774604,-0.642289796896626,,0.7945295274161116,0.0495531864788385,-0.1320216408453801,-1.4550013077009485,-1.594194161518257,-0.5648281469662223,-0.5337734380587921,-1.514083446094281,-0.7653547258750445,-0.9895634650470152,0.7591538827145803,2.1623075498073105,,-0.1689960260879038,-0.4791173605614781,-0.5537491538186587
728,0,-1.530680350730372,-1.329345496854114,,-1.1641662255263825,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,0.7945295274161116,0.0495531864788385,-0.1320216408453801,-1.4550013077009485,-1.594194161518257,-0.5648281469662223,-0.5337734380587921,-1.514083446094281,-0.7653547258750445,-0.9895634650470152,0.7591538827145803,2.1623075498073105,-1.8083002733795968,-0.1689960260879038,-0.4791173605614781,-0.5537491538186587
729,0,-1.530680350730372,-1.7323197372737589,0.0618935022212773,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.9892193025274644,1.7401525364158583,-0.1320216408453801,-1.4550013077009485,-1.594194161518257,-0.3888972808365303,-0.5337734380587921,0.5047433789545571,0.0673582143946439,-0.0377282136292905,-0.1336686340352409,0.0081329123687887,0.0131581009717891,0.0324344365378559,-0.4791173605614781,-0.5537491538186587
730,0,-1.530680350730372,-1.7323197372737589,0.0618935022212773,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.9892193025274644,1.7401525364158583,-0.1320216408453801,-1.4550013077009485,-1.594194161518257,-0.3888972808365303,-0.5337734380587921,,0.0673582143946439,-0.0377282136292905,-0.1336686340352409,0.0081329123687887,0.0131581009717891,0.0324344365378559,-0.4791173605614781,-0.5537491538186587
731,0,-1.129445347695208,-0.9263904713038392,0.1600513231250139,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.7945295274161116,0.0495531864788385,-0.1320216408453801,-0.409975441194734,-1.594194161518257,-0.2129731257831736,-0.5337734380587921,-0.392505381545769,1.1777550832710504,-0.355038907311476,-0.8989005931991387,-0.9150982058149448,0.923887288147482,-0.7732950980447828,-0.4791173605614781,-0.5537491538186587
732,0,-1.129445347695208,-0.9263904713038392,0.1600513231250139,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.7945295274161116,0.0495531864788385,-0.1320216408453801,-0.409975441194734,-1.594194161518257,-0.2129731257831736,-0.5337734380587921,-0.392505381545769,1.1777550832710504,-0.355038907311476,-0.8989005931991387,-0.9150982058149448,0.923887288147482,-0.7732950980447828,-0.4791173605614781,-0.5537491538186587
733,0,-0.728248608535977,-0.523416230884195,0.110977093542049,-1.1641662255263825,0.978580361513066,1.2025024719774604,-0.642289796896626,,0.4051425502545523,,-0.1320216408453801,-0.409975441194734,-0.327194936554592,0.4907369165829235,0.2284900749383611,1.401992139454883,-0.7653547258750445,1.548728425152805,-2.0468263785328964,1.854595148736256,0.0131581009717891,0.0324344365378559,-0.4791173605614781,-0.5537491538186587
734,0,0.0742213975343513,-0.1204612053339201,0.2091349144457856,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.5214693025235582,0.0,0.2104453482043458,-0.7957303657393812,-0.1320216408453801,0.6352098982042783,0.3062805103879508,0.6666610716362802,0.6096145619533219,-1.0654248379979097,1.1777550832710504,-2.2588062397757573,-1.281555496075043,-0.2996264461875506,-0.44224123470758,0.8381716552000944,-0.4791173605614781,-0.5537491538186587
735,0,0.0742213975343513,-0.1204612053339201,0.2091349144457856,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.5214693025235582,,0.2104453482043458,-0.7957303657393812,-0.1320216408453801,0.6352098982042783,0.3062805103879508,0.6666610716362802,0.6096145619533219,-1.0654248379979097,1.1777550832710504,-2.2588062397757573,-1.281555496075043,-0.2996264461875506,-0.44224123470758,0.8381716552000944,-0.4791173605614781,-0.5537491538186587
736,0,-0.728248608535977,-0.523416230884195,0.110977093542049,-1.1641662255263825,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,0.4051425502545523,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.327194936554592,0.4907369165829235,0.2284900749383611,1.401992139454883,-0.7653547258750445,1.548728425152805,-2.0468263785328964,1.854595148736256,,0.0324344365378559,-0.4791173605614781,-0.5537491538186587
737,0,0.4754564005695154,0.2825130350857242,0.2091349144457856,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.7026539645658552,,-0.1789342020183596,-1.641030040707891,-0.1320216408453801,0.6352098982042783,0.623042399398512,0.8425919377659722,0.6096145619533219,-0.392505381545769,-0.7653547258750445,-0.355038907311476,-0.8989005931991387,0.6236046719961829,0.4685574366511583,0.1331496678507358,-0.4791173605614781,-0.5537491538186587
738,0,0.4754564005695154,0.2825130350857242,0.2091349144457856,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.7026539645658552,,-0.1789342020183596,-1.641030040707891,-0.1320216408453801,0.6352098982042783,0.623042399398512,0.8425919377659722,0.6096145619533219,,-0.7653547258750445,-0.355038907311476,-0.8989005931991387,0.6236046719961829,0.4685574366511583,0.1331496678507358,-0.4791173605614781,-0.5537491538186587
739,0,0.0742213975343513,0.2825130350857242,,0.3610474934661032,0.978580361513066,-0.7111644212715653,-0.7026539645658552,0.0,0.0157555730929931,1.7401525364158583,-0.1320216408453801,0.6352098982042783,0.9397559573304936,1.0185160928193289,0.9907535879355144,0.2804140749063715,1.1777550832710504,-0.355038907311476,0.6316022484226123,0.0081329123687887,0.4685574366511583,0.1331496678507358,-0.4075845258158183,-0.5039834966063376
740,0,0.0742213975343513,-0.1204612053339201,0.110977093542049,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.0157555730929931,-1.641030040707891,-0.1320216408453801,0.6352098982042783,0.9397559573304936,1.0185160928193289,0.9907535879355144,,,-1.6241848524113862,1.5244247651724334,-1.2228106068859994,0.4685574366511583,0.0324344365378559,-0.5506515597085025,-0.5537491538186587
741,0,0.0742213975343513,-0.1204612053339201,,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.0157555730929931,-1.641030040707891,-0.1320216408453801,0.6352098982042783,0.9397559573304936,1.0185160928193289,0.9907535879355144,-0.392505381545769,0.0673582143946439,-1.6241848524113862,1.5244247651724334,-1.2228106068859994,0.4685574366511583,0.0324344365378559,-0.5506515597085025,-0.5537491538186587
742,0,0.0742213975343513,0.2825130350857242,0.1600513231250139,0.3610474934661032,0.978580361513066,-0.7111644212715653,-0.7026539645658552,0.0,0.0157555730929931,1.7401525364158583,-0.1320216408453801,0.6352098982042783,0.9397559573304936,1.0185160928193289,0.9907535879355144,0.2804140749063715,1.1777550832710504,-0.355038907311476,0.6316022484226123,0.0081329123687887,0.4685574366511583,0.1331496678507358,-0.4075845258158183,-0.5039834966063376
743,0,-0.3270136055008128,-0.1204612053339201,0.0128099109005057,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,0.4051425502545523,0.8948528614473485,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,1.1944402478726854,0.9907535879355144,1.177731291099114,0.9001558660519489,1.8660391188349903,1.7794891104624142,0.0081329123687887,-0.44224123470758,-0.672579866731903,-0.4791173605614781,-0.5039834966063376
744,0,-0.3270136055008128,-0.1204612053339201,0.0128099109005057,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,0.4051425502545523,0.8948528614473485,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,1.1944402478726854,0.9907535879355144,1.177731291099114,0.9001558660519489,1.8660391188349903,1.7794891104624142,0.0081329123687887,-0.44224123470758,-0.672579866731903,-0.4791173605614781,-0.5039834966063376
745,0,-1.129445347695208,-0.9263904713038392,0.0128099109005057,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.5818795497100921,0.0,0.5998323253659051,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,0.8425919377659722,0.9907535879355144,1.401992139454883,-0.2101562914368412,-0.0377282136292905,1.3968731308804654,-0.2996264461875506,-2.263699609058966,0.0324344365378559,-0.4791173605614781,-0.5537491538186587
746,0,-1.129445347695208,-0.9263904713038392,0.0128099109005057,0.3610474934661032,0.978580361513066,1.2025024719774604,-0.5818795497100921,0.0,0.5998323253659051,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,0.8425919377659722,0.9907535879355144,1.401992139454883,-0.2101562914368412,-0.0377282136292905,1.3968731308804654,-0.2996264461875506,-2.263699609058966,0.0324344365378559,-0.4791173605614781,-0.5537491538186587
747,0,-1.129445347695208,-0.9263904713038392,0.1600513231250139,-1.1641662255263825,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,0.5998323253659051,0.8948528614473485,-0.1320216408453801,-0.409975441194734,-1.594194161518257,0.1388818953998749,-0.1526344120765995,0.2804140749063715,-1.320553160313248,0.279582480052895,1.0142571512985166,0.3158922709251282,0.923887288147482,1.039602117825854,-0.4791173605614781,-0.5039834966063376
748,0,-1.129445347695208,-1.329345496854114,0.110977093542049,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,0.7945295274161116,0.8948528614473485,1.026546834584599,-1.4550013077009485,-1.277432272507696,-0.3888972808365303,-0.5337734380587921,,-0.2101562914368412,-0.0377282136292905,0.1214346345486952,0.0081329123687887,0.923887288147482,0.1331496678507358,-0.4791173605614781,-0.5537491538186587
749,0,-1.129445347695208,-1.329345496854114,0.110977093542049,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.642289796896626,,0.7945295274161116,0.8948528614473485,1.026546834584599,-1.4550013077009485,-1.277432272507696,-0.3888972808365303,-0.5337734380587921,0.9534019870509284,-0.2101562914368412,-0.0377282136292905,0.1214346345486952,0.0081329123687887,0.923887288147482,0.1331496678507358,-0.4791173605614781,-0.5537491538186587
750,0,-1.129445347695208,-0.9263904713038392,0.1600513231250139,-1.1641662255263825,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,0.5998323253659051,0.8948528614473485,-0.1320216408453801,-0.409975441194734,-1.594194161518257,0.1388818953998749,-0.1526344120765995,0.2804140749063715,-1.320553160313248,0.279582480052895,1.0142571512985166,0.3158922709251282,0.923887288147482,1.039602117825854,-0.4791173605614781,-0.5039834966063376
751,0,-1.129445347695208,-0.9263904713038392,0.307302097087329,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.7945295274161116,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-1.594194161518257,-0.3888972808365303,-0.5337734380587921,,-1.320553160313248,-0.355038907311476,-0.6438362479091579,0.6236046719961829,2.290015811002544,0.4353030458689751,-0.4791173605614781,-0.5537491538186587
752,0,-1.129445347695208,-0.9263904713038392,0.307302097087329,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.7945295274161116,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-1.594194161518257,-0.3888972808365303,-0.5337734380587921,,-1.320553160313248,-0.355038907311476,-0.6438362479091579,0.6236046719961829,2.290015811002544,0.4353030458689751,-0.4791173605614781,-0.5537491538186587
753,0,-0.728248608535977,-0.523416230884195,0.2091349144457856,-1.1641662255263825,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.4051425502545523,1.7401525364158583,-0.1320216408453801,0.6352098982042783,-1.277432272507696,0.1388818953998749,-0.1526344120765995,2.0749800515994403,-0.7653547258750445,-0.0377282136292905,-0.8989005931991387,-0.2996264461875506,0.923887288147482,-0.2697112574007837,-0.4791173605614781,-0.5537491538186587
754,0,-0.728248608535977,-0.523416230884195,0.2091349144457856,-1.1641662255263825,0.978580361513066,1.2025024719774604,-0.7026539645658552,0.0,0.4051425502545523,1.7401525364158583,-0.1320216408453801,0.6352098982042783,-1.277432272507696,0.1388818953998749,-0.1526344120765995,2.0749800515994403,-0.7653547258750445,-0.0377282136292905,-0.8989005931991387,-0.2996264461875506,0.923887288147482,-0.2697112574007837,-0.4791173605614781,-0.5537491538186587
755,0,-0.3270136055008128,-0.523416230884195,0.307302097087329,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,0.5998323253659051,0.0495531864788385,-0.1320216408453801,0.6352098982042783,-0.327194936554592,0.4907369165829235,0.2284900749383611,-0.6168346855939546,-1.042953943094146,-1.6241848524113862,-1.0264522274911068,-1.2228106068859994,-1.352970421883273,-0.571864635419023,-0.4791173605614781,-0.5537491538186587
756,0,-0.3270136055008128,-0.523416230884195,0.307302097087329,-0.6557616525288871,0.978580361513066,1.2025024719774604,-0.642289796896626,,0.5998323253659051,0.0495531864788385,-0.1320216408453801,0.6352098982042783,-0.327194936554592,0.4907369165829235,0.2284900749383611,-0.6168346855939546,-1.042953943094146,-1.6241848524113862,-1.0264522274911068,-1.2228106068859994,-1.352970421883273,-0.571864635419023,-0.4791173605614781,-0.5537491538186587
757,0,0.0742213975343513,-0.1204612053339201,,-1.1641662255263825,0.978580361513066,1.2025024719774604,-0.5214693025235582,0.0,0.2104453482043458,-0.7957303657393812,-0.1320216408453801,0.6352098982042783,0.9397559573304936,0.8425919377659722,0.6096145619533219,1.626321443503069,-0.7653547258750445,1.548728425152805,-0.7713878822011261,0.0081329123687887,0.0131581009717891,0.1331496678507358,-0.4075845258158183,-0.4542178393940165
758,0,0.8766531397287465,0.6854680606359991,,0.8694520664635984,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,-0.1789342020183596,-0.7957303657393812,-0.1320216408453801,1.6802357647104924,1.256517846341055,0.8425919377659722,0.6096145619533219,0.2804140749063715,-1.8756668833638344,-1.3068741587292003,-0.0061169997432728,-2.453801083626072,1.834616475323175,0.0324344365378559,-0.4075845258158183,-0.4542178393940165
759,0,0.0742213975343513,-0.1204612053339201,,-1.1641662255263825,0.978580361513066,1.2025024719774604,-0.5214693025235582,,0.2104453482043458,-0.7957303657393812,-0.1320216408453801,0.6352098982042783,0.9397559573304936,0.8425919377659722,0.6096145619533219,1.626321443503069,-0.7653547258750445,1.548728425152805,-0.7713878822011261,0.0081329123687887,,0.1331496678507358,-0.4075845258158183,-0.4542178393940165
760,0,0.8766531397287465,0.6854680606359991,,0.8694520664635984,0.978580361513066,1.2025024719774604,-0.642289796896626,0.0,-0.1789342020183596,-0.7957303657393812,-0.1320216408453801,1.6802357647104924,1.256517846341055,0.8425919377659722,0.6096145619533219,0.2804140749063715,-1.8756668833638344,-1.3068741587292003,-0.0061169997432728,-2.453801083626072,1.834616475323175,0.0324344365378559,-0.4075845258158183,-0.4542178393940165
761,0,0.0742213975343513,0.2825130350857242,0.0618935022212773,0.3610474934661032,0.978580361513066,-0.7111644212715653,-0.7026539645658552,0.0,0.0157555730929931,1.7401525364158583,-0.1320216408453801,1.6802357647104924,0.623042399398512,1.1944402478726854,0.9907535879355144,-0.8411639896421402,0.3449574316137456,-0.0377282136292905,0.8867055170065484,-1.5305699654423388,0.923887288147482,0.536018277181855,-0.4075845258158183,-0.4542178393940165
762,0,0.0742213975343513,0.2825130350857242,0.0618935022212773,0.3610474934661032,0.978580361513066,-0.7111644212715653,-0.7026539645658552,0.0,0.0157555730929931,1.7401525364158583,-0.1320216408453801,1.6802357647104924,0.623042399398512,1.1944402478726854,0.9907535879355144,-0.8411639896421402,0.3449574316137456,-0.0377282136292905,0.8867055170065484,-1.5305699654423388,0.923887288147482,0.536018277181855,-0.4075845258158183,-0.4542178393940165
